1.56768E+18,竹叶,substance,OMAHA概念ID,,12489120,,0,
1.56768E+18,竹叶,substance,名称,,竹叶,,0,
1.56768E+18,化橘红,substance,OMAHA概念ID,,12489469,,0,
1.56768E+18,化橘红,substance,名称,,化橘红,,0,
1.56768E+18,西洋参,substance,OMAHA概念ID,,12489858,,0,
1.56768E+18,西洋参,substance,名称,,西洋参,,0,
1.56768E+18,法半夏,substance,OMAHA概念ID,,12491780,,0,
1.56768E+18,法半夏,substance,名称,,法半夏,,0,
1.56768E+18,陈皮,substance,OMAHA概念ID,,12493707,,0,
1.56768E+18,陈皮,substance,名称,,陈皮,,0,
1.56768E+18,茯苓,substance,OMAHA概念ID,,12494051,,0,
1.56768E+18,茯苓,substance,名称,,茯苓,,0,
1.56768E+18,马鞭草,substance,OMAHA概念ID,,12495579,,0,
1.56768E+18,马鞭草,substance,名称,,马鞭草,,0,
1.56768E+18,泽泻,substance,OMAHA概念ID,,12495653,,0,
1.56768E+18,泽泻,substance,名称,,泽泻,,0,
1.56768E+18,五味子,substance,OMAHA概念ID,,12496095,,0,
1.56768E+18,五味子,substance,名称,,五味子,,0,
1.56768E+18,山药,substance,OMAHA概念ID,,12496445,,0,
1.56768E+18,山药,substance,名称,,山药,,0,
1.56768E+18,血栓栓塞,Disease,OMAHA概念ID,,1249730,,0,
1.56768E+18,血栓栓塞,Disease,名称,,血栓栓塞,,0,
1.56768E+18,血栓栓塞,Disease,别称,,血栓性Disease,,0,
1.56768E+18,血栓栓塞,Disease,别称,,血栓性栓塞性Disease,,0,
1.56768E+18,血栓栓塞,Disease,别称,,栓塞性Disease,,0,
1.56768E+18,血栓栓塞,Disease,别称,,血管栓塞性Disease,,0,
1.56768E+18,血栓栓塞,Disease,别称,,血栓栓塞性Disease,,0,
1.56768E+18,血栓栓塞,Disease,别称,,血栓栓塞症,,0,
1.56768E+18,血栓栓塞,Disease,别称,,血栓栓塞Disease,,0,
1.56768E+18,丹参,substance,OMAHA概念ID,,12498168,,0,
1.56768E+18,丹参,substance,名称,,丹参,,0,
1.56768E+18,赤芍,substance,OMAHA概念ID,,12498357,,0,
1.56768E+18,赤芍,substance,名称,,赤芍,,0,
1.56768E+18,丹皮,substance,OMAHA概念ID,,12499295,,0,
1.56768E+18,丹皮,substance,名称,,丹皮,,0,
1.56768E+18,苍术,substance,OMAHA概念ID,,12499346,,0,
1.56768E+18,苍术,substance,名称,,苍术,,0,
1.56768E+18,紫菀,substance,OMAHA概念ID,,12498759,,0,
1.56768E+18,紫菀,substance,名称,,紫菀,,0,
1.56768E+18,玄参,substance,OMAHA概念ID,,12498839,,0,
1.56768E+18,玄参,substance,名称,,玄参,,0,
1.56768E+18,人参,substance,OMAHA概念ID,,12499000,,0,
1.56768E+18,人参,substance,名称,,人参,,0,
1.56768E+18,青蒿,substance,OMAHA概念ID,,12499028,,0,
1.56768E+18,青蒿,substance,名称,,青蒿,,0,
1.56768E+18,青蒿,substance,别称,,青蒿草,,0,
1.56768E+18,黄连,substance,OMAHA概念ID,,12499139,,0,
1.56768E+18,黄连,substance,名称,,黄连,,0,
1.56768E+18,细辛,substance,OMAHA概念ID,,12498841,,0,
1.56768E+18,细辛,substance,名称,,细辛,,0,
1.56768E+18,厚朴,substance,OMAHA概念ID,,12499160,,0,
1.56768E+18,厚朴,substance,名称,,厚朴,,0,
1.56768E+18,枳实,substance,OMAHA概念ID,,12498785,,0,
1.56768E+18,枳实,substance,名称,,枳实,,0,
1.56768E+18,党参,substance,OMAHA概念ID,,12499314,,0,
1.56768E+18,党参,substance,名称,,党参,,0,
1.56768E+18,白术,substance,OMAHA概念ID,,12499380,,0,
1.56768E+18,白术,substance,名称,,白术,,0,
1.56768E+18,生姜,substance,OMAHA概念ID,,12500447,,0,
1.56768E+18,生姜,substance,名称,,生姜,,0,
1.56768E+18,麻黄,substance,OMAHA概念ID,,12500959,,0,
1.56768E+18,麻黄,substance,名称,,麻黄,,0,
1.56768E+18,羌活,substance,OMAHA概念ID,,12500729,,0,
1.56768E+18,羌活,substance,名称,,羌活,,0,
1.56768E+18,藿香,substance,OMAHA概念ID,,12501357,,0,
1.56768E+18,藿香,substance,名称,,藿香,,0,
1.56768E+18,柴胡,substance,OMAHA概念ID,,12502086,,0,
1.56768E+18,柴胡,substance,名称,,柴胡,,0,
1.56768E+18,广藿香,substance,OMAHA概念ID,,12501582,,0,
1.56768E+18,广藿香,substance,名称,,广藿香,,0,
1.56768E+18,桂枝,substance,OMAHA概念ID,,12501569,,0,
1.56768E+18,桂枝,substance,名称,,桂枝,,0,
1.56768E+18,上呼吸道感染,Disease,OMAHA概念ID,,1258761,,0,
1.56768E+18,上呼吸道感染,Disease,名称,,上呼吸道感染,,0,
1.56768E+18,上呼吸道感染,Disease,别称,,上感,,0,
1.56768E+18,上呼吸道感染,Disease,别称,,上呼吸道感染(URTI),,0,
1.56768E+18,上呼吸道感染,Disease,别称,,上呼吸道部位感染,,0,
1.56768E+18,上呼吸道感染,Disease,别称,,上呼吸道区感染,,0,
1.56768E+18,上呼吸道感染,Disease,别称,,URTI,,0,
1.56768E+18,皮肌炎,Disease,OMAHA概念ID,,1261007,,0,
1.56768E+18,皮肌炎,Disease,名称,,皮肌炎,,0,
1.56768E+18,皮肌炎,Disease,别称,,华-翁二氏综合征,,0,
1.56768E+18,皮肌炎,Disease,别称,,多发性肌炎伴皮肤受累,,0,
1.56768E+18,皮肌炎,Disease,别称,,Wagner-Unverricht综合征,,0,
1.56768E+18,发疹,Disease,OMAHA概念ID,,1263917,,0,
1.56768E+18,发疹,Disease,名称,,发疹,,0,
1.56768E+18,发疹,Disease,别称,,发疹病,,0,
1.56768E+18,发疹,Disease,别称,,出皮疹,,0,
1.56768E+18,发疹,Disease,别称,,皮肤起疹,,0,
1.56768E+18,发疹,Disease,别称,,皮疹,,0,
1.56768E+18,发疹,Disease,别称,,疹,,0,
1.56768E+18,发疹,Disease,别称,,出疹,,0,
1.56768E+18,发疹,Disease,别称,,疹病,,0,
1.56768E+18,发疹,Disease,别称,,皮肤出疹,,0,
1.56768E+18,嗅觉减退,Symptom,OMAHA概念ID,,1264117,,0,
1.56768E+18,嗅觉减退,Symptom,名称,,嗅觉减退,,0,
1.56768E+18,嗅觉减退,Symptom,别称,,嗅觉不灵,,0,
1.56768E+18,嗅觉减退,Symptom,别称,,嗅觉减弱,,0,
1.56768E+18,嗅觉减退,Symptom,别称,,嗅觉不敏感,,0,
1.56768E+18,嗅觉减退,Symptom,别称,,区分气味困难,,0,
1.56768E+18,嗅觉减退,Symptom,别称,,嗅觉缺失或损伤,,0,
1.56768E+18,嗅觉减退,Symptom,别称,,嗅觉缺陷或损伤,,0,
1.56768E+18,氯仿,substance,OMAHA概念ID,,1289183,,0,
1.56768E+18,氯仿,substance,名称,,氯仿,,0,
1.56768E+18,氯仿,substance,别称,,三氯甲烷,,0,
1.56768E+18,甘草属,substance,OMAHA概念ID,,1299950,,0,
1.56768E+18,甘草属,substance,名称,,甘草属,,0,
1.56768E+18,甘草属,substance,别称,,甘草,,0,
1.56768E+18,乙醚,substance,OMAHA概念ID,,1319768,,0,
1.56768E+18,乙醚,substance,名称,,乙醚,,0,
1.56768E+18,乙醚,substance,别称,,醚,,0,
1.56768E+18,斑疹,Disease,OMAHA概念ID,,1417519,,0,
1.56768E+18,斑疹,Disease,名称,,斑疹,,0,
1.56768E+18,斑疹,Disease,别称,,疹斑,,0,
1.56768E+18,斑疹,Disease,别称,,斑状皮疹,,0,
1.56768E+18,肾损害,Symptom,OMAHA概念ID,,1801914,,0,
1.56768E+18,肾损害,Symptom,名称,,肾损害,,0,
1.56768E+18,肾损害,Symptom,别称,,肾脏损害,,0,
1.56768E+18,流感肺炎,Disease,OMAHA概念ID,,1805203,,0,
1.56768E+18,流感肺炎,Disease,名称,,流感肺炎,,0,
1.56768E+18,流感肺炎,Disease,别称,,流行性感冒伴肺炎,,0,
1.56768E+18,流感肺炎,Disease,别称,,流感性肺炎,,0,
1.56768E+18,流感肺炎,Disease,别称,,流感引起的肺炎,,0,
1.56768E+18,流感肺炎,Disease,别称,,流感导致的肺炎,,0,
1.56768E+18,流感肺炎,Disease,别称,,流感病毒肺炎,,0,
1.56768E+18,流感肺炎,Disease,别称,,流感病毒性肺炎,,0,
1.56768E+18,呼吸道合胞病毒所致肺炎,Disease,OMAHA概念ID,,1805219,,0,
1.56768E+18,呼吸道合胞病毒所致肺炎,Disease,名称,,呼吸道合胞病毒所致肺炎,,0,
1.56768E+18,呼吸道合胞病毒所致肺炎,Disease,别称,,呼吸道合胞病毒引起的病毒性肺炎,,0,
1.56768E+18,呼吸道合胞病毒所致肺炎,Disease,别称,,合胞病毒肺炎,,0,
1.56768E+18,呼吸道合胞病毒所致肺炎,Disease,别称,,呼吸道合胞病毒肺炎,,0,
1.56768E+18,呼吸道合胞病毒所致肺炎,Disease,别称,,呼吸道合胞病毒导致的肺炎,,0,
1.56768E+18,呼吸道合胞病毒所致肺炎,Disease,别称,,呼吸道合胞病毒引起的肺炎,,0,
1.56768E+18,呼吸道合胞病毒所致肺炎,Disease,别称,,呼吸道合胞病毒性肺炎,,0,
1.56768E+18,呼吸道合胞病毒所致肺炎,Disease,别称,,呼吸道合胞体病毒引起的肺炎,,0,
1.56768E+18,呼吸道合胞病毒所致肺炎,Disease,别称,,呼吸道合胞体病毒性肺炎,,0,
1.56768E+18,呼吸道合胞病毒所致肺炎,Disease,别称,,呼吸道合胞体病毒肺炎,,0,
1.56768E+18,肺炎支原体所致感染,Disease,OMAHA概念ID,,1812732,,0,
1.56768E+18,肺炎支原体所致感染,Disease,名称,,肺炎支原体所致感染,,0,
1.56768E+18,肺炎支原体所致感染,Disease,别称,,肺炎支原体引起的感染,,0,
1.56768E+18,肺炎支原体所致感染,Disease,别称,,肺炎支原体感染,,0,
1.56768E+18,肺炎支原体所致感染,Disease,别称,,类胸膜肺炎菌感染,,0,
1.56768E+18,呕吐,Symptom,OMAHA概念ID,,1817683,,0,
1.56768E+18,呕吐,Symptom,名称,,呕吐,,0,
1.56768E+18,呕吐,Symptom,别称,,呕吐病,,0,
1.56768E+18,静脉血栓栓塞,Disease,OMAHA概念ID,,1837113,,0,
1.56768E+18,静脉血栓栓塞,Disease,名称,,静脉血栓栓塞,,0,
1.56768E+18,静脉血栓栓塞,Disease,别称,,静脉血栓塞症,,0,
1.56768E+18,静脉血栓栓塞,Disease,别称,,静脉血栓栓子Disease,,0,
1.56768E+18,静脉血栓栓塞,Disease,别称,,静脉血栓栓塞症,,0,
1.56768E+18,嗅觉异常,Disease,OMAHA概念ID,,1936074,,0,
1.56768E+18,嗅觉异常,Disease,名称,,嗅觉异常,,0,
1.56768E+18,嗅觉异常,Disease,别称,,嗅觉障碍,,0,
1.56768E+18,微生态制剂,Drug,OMAHA概念ID,,11742872,,0,
1.56768E+18,微生态制剂,Drug,名称,,微生态制剂,,0,
1.56768E+18,微生态制剂,Drug,别称,,肠道微生态制剂,,0,
1.56768E+18,微生态制剂,Drug,别称,,肠道微生态调节剂,,0,
1.56768E+18,微生态制剂,Drug,别称,,肠道菌群调节药物,,0,
1.56768E+18,阿比多尔,Drug,OMAHA概念ID,,11760179,,0,
1.56768E+18,阿比多尔,Drug,名称,,阿比多尔,,0,
1.56768E+18,阿比多尔,Drug,别称,,阿比朵尔,,0,
1.56768E+18,洛匹那韦和利托那韦,Drug,OMAHA概念ID,,11783917,,0,
1.56768E+18,洛匹那韦和利托那韦,Drug,名称,,洛匹那韦和利托那韦,,0,
1.56768E+18,洛匹那韦和利托那韦,Drug,别称,,洛匹那韦利托那韦,,0,
1.56768E+18,洛匹那韦和利托那韦,Drug,别称,,洛匹那韦+利托那韦,,0,
1.56768E+18,洛匹那韦和利托那韦,Drug,别称,,洛匹那韦/利托那韦,,0,
1.56768E+18,去甲肾上腺素,Drug,OMAHA概念ID,,11791212,,0,
1.56768E+18,去甲肾上腺素,Drug,名称,,去甲肾上腺素,,0,
1.56768E+18,托珠单抗,Drug,OMAHA概念ID,,11796145,,0,
1.56768E+18,托珠单抗,Drug,名称,,托珠单抗,,0,
1.56768E+18,α-干扰素,Drug,OMAHA概念ID,,11806317,,0,
1.56768E+18,α-干扰素,Drug,名称,,α-干扰素,,0,
1.56768E+18,α-干扰素,Drug,别称,,α干扰素,,0,
1.56768E+18,α-干扰素,Drug,别称,,干扰素α,,0,
1.56768E+18,CRP测定,Oboperation,OMAHA概念ID,,18859251,,0,
1.56768E+18,CRP测定,Oboperation,名称,,CRP测定,,0,
1.56768E+18,CRP测定,Oboperation,别称,,CRP,,0,
1.56768E+18,CRP测定,Oboperation,别称,,C-RP,,0,
1.56768E+18,CRP测定,Oboperation,别称,,血CRP,,0,
1.56768E+18,乳酸,Oboperation,OMAHA概念ID,,18833616,,0,
1.56768E+18,乳酸,Oboperation,名称,,乳酸,,0,
1.56768E+18,乳酸,Oboperation,别称,,LA测定,,0,
1.56768E+18,乳酸,Oboperation,别称,,LA,,0,
1.56768E+18,乳酸,Oboperation,别称,,乳酸测定,,0,
1.56768E+18,乳酸,Oboperation,别称,,乳酸(LA)测定,,0,
1.56768E+18,鼻导管给氧,operation,OMAHA概念ID,,18836013,,0,
1.56768E+18,鼻导管给氧,operation,名称,,鼻导管给氧,,0,
1.56768E+18,鼻导管给氧,operation,别称,,鼻导管吸氧,,0,
1.56768E+18,鼻导管给氧,operation,别称,,经鼻导管吸氧,,0,
1.56768E+18,超声诊断,Oboperation,OMAHA概念ID,,18775339,,0,
1.56768E+18,超声诊断,Oboperation,名称,,超声诊断,,0,
1.56768E+18,超声诊断,Oboperation,别称,,超声,,0,
1.56768E+18,超声诊断,Oboperation,别称,,超声检查,,0,
1.56768E+18,超声诊断,Oboperation,别称,,诊断性超声,,0,
1.56768E+18,超声诊断,Oboperation,别称,,超声波,,0,
1.56768E+18,超声诊断,Oboperation,别称,,超声波检查,,0,
1.56768E+18,超声诊断,Oboperation,别称,,超声扫描,,0,
1.56768E+18,超声诊断,Oboperation,别称,,超声波(声像图)检查,,0,
1.56768E+18,电解质测定,Oboperation,OMAHA概念ID,,18761139,,0,
1.56768E+18,电解质测定,Oboperation,名称,,电解质测定,,0,
1.56768E+18,电解质测定,Oboperation,别称,,电解质检查,,0,
1.56768E+18,电解质测定,Oboperation,别称,,电解质,,0,
1.56768E+18,动脉血气分析,Oboperation,OMAHA概念ID,,18724225,,0,
1.56768E+18,动脉血气分析,Oboperation,名称,,动脉血气分析,,0,
1.56768E+18,动脉血气分析,Oboperation,别称,,动脉血气,,0,
1.56768E+18,血沉,Oboperation,OMAHA概念ID,,18817753,,0,
1.56768E+18,血沉,Oboperation,名称,,血沉,,0,
1.56768E+18,血沉,Oboperation,别称,,红细胞沉降率(ESR)测定,,0,
1.56768E+18,血沉,Oboperation,别称,,红细胞沉降率测定,,0,
1.56768E+18,血沉,Oboperation,别称,,红细胞沉降率测定(ESR),,0,
1.56768E+18,血沉,Oboperation,别称,,红细胞沉降率,,0,
1.56768E+18,血沉,Oboperation,别称,,血红细胞沉降率,,0,
1.56768E+18,血沉,Oboperation,别称,,ESR,,0,
1.56768E+18,血沉,Oboperation,别称,,ESR测定,,0,
1.56768E+18,血沉,Oboperation,别称,,血沉(ESR)测定,,0,
1.56768E+18,血沉,Oboperation,别称,,血沉测定,,0,
1.56768E+18,血沉,Oboperation,别称,,红细胞沉率,,0,
1.56768E+18,机械通气,operation,OMAHA概念ID,,18703880,,0,
1.56768E+18,机械通气,operation,名称,,机械通气,,0,
1.56768E+18,机械通气,operation,别称,,呼吸机机械通气护理,,0,
1.56768E+18,肌红蛋白,Oboperation,OMAHA概念ID,,18820082,,0,
1.56768E+18,肌红蛋白,Oboperation,名称,,肌红蛋白,,0,
1.56768E+18,肌红蛋白,Oboperation,别称,,肌红蛋白(Mb)测定,,0,
1.56768E+18,肌红蛋白,Oboperation,别称,,肌红蛋白测定,,0,
1.56768E+18,肌红蛋白,Oboperation,别称,,Mb测定,,0,
1.56768E+18,肌红蛋白,Oboperation,别称,,肌红蛋白(Myo)测定,,0,
1.56768E+18,肌红蛋白,Oboperation,别称,,Myo测定,,0,
1.56768E+18,碱剩余测定,Oboperation,OMAHA概念ID,,18628923,,0,
1.56768E+18,碱剩余测定,Oboperation,名称,,碱剩余测定,,0,
1.56768E+18,碱剩余测定,Oboperation,别称,,碱剩余,,0,
1.56768E+18,碱剩余测定,Oboperation,别称,,剩余碱,,0,
1.56768E+18,建立静脉通道,operation,OMAHA概念ID,,18739741,,0,
1.56768E+18,建立静脉通道,operation,名称,,建立静脉通道,,0,
1.56768E+18,建立静脉通道,operation,别称,,建立静脉通路,,0,
1.56768E+18,降钙素原(PCT)检测,Oboperation,OMAHA概念ID,,18821338,,0,
1.56768E+18,降钙素原(PCT)检测,Oboperation,名称,,降钙素原(PCT)检测,,0,
1.56768E+18,降钙素原(PCT)检测,Oboperation,别称,,降钙素原检测,,0,
1.56768E+18,降钙素原(PCT)检测,Oboperation,别称,,降钙素原测定,,0,
1.56768E+18,降钙素原(PCT)检测,Oboperation,别称,,降钙素原检测(PCT),,0,
1.56768E+18,降钙素原(PCT)检测,Oboperation,别称,,降钙素原,,0,
1.56768E+18,降钙素原(PCT)检测,Oboperation,别称,,PCT,,0,
1.56768E+18,降钙素原(PCT)检测,Oboperation,别称,,降钙素原检测-定量,,0,
1.56768E+18,口腔护理,operation,OMAHA概念ID,,18581588,,0,
1.56768E+18,口腔护理,operation,名称,,口腔护理,,0,
1.56768E+18,连续性肾脏替代治疗,operation,OMAHA概念ID,,19303319,,0,
1.56768E+18,连续性肾脏替代治疗,operation,名称,,连续性肾脏替代治疗,,0,
1.56768E+18,连续性肾脏替代治疗,operation,别称,,连续性肾脏替代治疗[CRRT],,0,
1.56768E+18,连续性肾脏替代治疗,operation,别称,,连续肾替代疗法,,0,
1.56768E+18,连续性肾脏替代治疗,operation,别称,,CRRT,,0,
1.56768E+18,连续性肾脏替代治疗,operation,别称,,连续性肾替代治疗,,0,
1.56768E+18,面罩给氧,operation,OMAHA概念ID,,18836021,,0,
1.56768E+18,面罩给氧,operation,名称,,面罩给氧,,0,
1.56768E+18,面罩给氧,operation,别称,,面罩吸氧,,0,
1.56768E+18,尿常规检查,Oboperation,OMAHA概念ID,,18840092,,0,
1.56768E+18,尿常规检查,Oboperation,名称,,尿常规检查,,0,
1.56768E+18,尿常规检查,Oboperation,别称,,尿常规,,0,
1.56768E+18,尿常规检查,Oboperation,别称,,尿常规试验,,0,
1.56768E+18,尿常规检查,Oboperation,别称,,尿液常规,,0,
1.56768E+18,尿常规检查,Oboperation,别称,,尿常规检验,,0,
1.56768E+18,尿常规检查,Oboperation,别称,,尿常规检测,,0,
1.56768E+18,尿常规检查,Oboperation,别称,,尿液常规检验,,0,
1.56768E+18,血凝试验,Oboperation,OMAHA概念ID,,18845668,,0,
1.56768E+18,血凝试验,Oboperation,名称,,血凝试验,,0,
1.56768E+18,血凝试验,Oboperation,别称,,凝血功能常规检查,,0,
1.56768E+18,血凝试验,Oboperation,别称,,凝血功能,,0,
1.56768E+18,血凝试验,Oboperation,别称,,凝血常规,,0,
1.56768E+18,血凝试验,Oboperation,别称,,凝血功能测定,,0,
1.56768E+18,血凝试验,Oboperation,别称,,凝血功能检查,,0,
1.56768E+18,血凝试验,Oboperation,别称,,血凝,,0,
1.56768E+18,血凝试验,Oboperation,别称,,血凝常规,,0,
1.56768E+18,血凝试验,Oboperation,别称,,血凝系列,,0,
1.56768E+18,血凝试验,Oboperation,别称,,血凝分析,,0,
1.56768E+18,血凝试验,Oboperation,别称,,凝血常规检查,,0,
1.56768E+18,血凝试验,Oboperation,别称,,凝血,,0,
1.56768E+18,血凝试验,Oboperation,别称,,凝血分析,,0,
1.56768E+18,血凝试验,Oboperation,别称,,凝血检查,,0,
1.56768E+18,血凝试验,Oboperation,别称,,凝血测定,,0,
1.56768E+18,血凝试验,Oboperation,别称,,凝血试验,,0,
1.56768E+18,气管插管,operation,OMAHA概念ID,,18862346,,0,
1.56768E+18,气管插管,operation,名称,,气管插管,,0,
1.56768E+18,气管插管,operation,别称,,气管插管术,,0,
1.56768E+18,气管插管,operation,别称,,气管内插管,,0,
1.56768E+18,肾功能常规检查,Oboperation,OMAHA概念ID,,18845756,,0,
1.56768E+18,肾功能常规检查,Oboperation,名称,,肾功能常规检查,,0,
1.56768E+18,肾功能常规检查,Oboperation,别称,,肾功能,,0,
1.56768E+18,肾功能常规检查,Oboperation,别称,,肾功,,0,
1.56768E+18,肾功能常规检查,Oboperation,别称,,肾功能测定,,0,
1.56768E+18,肾功能常规检查,Oboperation,别称,,肾功能检查,,0,
1.56768E+18,肾功能常规检查,Oboperation,别称,,检查肾功能,,0,
1.56768E+18,肾功能常规检查,Oboperation,别称,,肾常规,,0,
1.56768E+18,肾功能常规检查,Oboperation,别称,,肾功能分析,,0,
1.56768E+18,肾功能常规检查,Oboperation,别称,,测定肾功能,,0,
1.56768E+18,肾功能常规检查,Oboperation,别称,,肾功能检测,,0,
1.56768E+18,体外膜式氧合,operation,OMAHA概念ID,,19303255,,0,
1.56768E+18,体外膜式氧合,operation,名称,,体外膜式氧合,,0,
1.56768E+18,体外膜式氧合,operation,别称,,体外膜肺氧合[ECMO],,0,
1.56768E+18,体外膜式氧合,operation,别称,,体外膜氧合器[ECMO],,0,
1.56768E+18,体外膜式氧合,operation,别称,,体外膜氧合(体外膜肺ECMO),,0,
1.56768E+18,体外膜式氧合,operation,别称,,ECMO,,0,
1.56768E+18,体外膜式氧合,operation,别称,,体外膜氧合[ECMO],,0,
1.56768E+18,体外膜式氧合,operation,别称,,体外膜肺,,0,
1.56768E+18,体外膜式氧合,operation,别称,,体外膜肺氧合循环,,0,
1.56768E+18,体外膜式氧合,operation,别称,,体外膜氧合循环辅助,,0,
1.56768E+18,体外膜式氧合,operation,别称,,体外膜肺氧合,,0,
1.56768E+18,体外膜式氧合,operation,别称,,体外膜氧合,,0,
1.56768E+18,体外膜式氧合,operation,别称,,体外膜肺氧合支持,,0,
1.56768E+18,体温,Oboperation,OMAHA概念ID,,18903011,,0,
1.56768E+18,体温,Oboperation,名称,,体温,,0,
1.56768E+18,体温,Oboperation,别称,,体温监测,,0,
1.56768E+18,体温,Oboperation,别称,,监测体温,,0,
1.56768E+18,体温,Oboperation,别称,,体温检查,,0,
1.56768E+18,体温,Oboperation,别称,,体温测量,,0,
1.56768E+18,铁蛋白,Oboperation,OMAHA概念ID,,18832863,,0,
1.56768E+18,铁蛋白,Oboperation,名称,,铁蛋白,,0,
1.56768E+18,铁蛋白,Oboperation,别称,,铁蛋白测定,,0,
1.56768E+18,铁蛋白,Oboperation,别称,,Fer测定,,0,
1.56768E+18,铁蛋白,Oboperation,别称,,铁蛋白测定(FER),,0,
1.56768E+18,铁蛋白,Oboperation,别称,,铁蛋白(Fer)测定,,0,
1.56768E+18,血压,Oboperation,OMAHA概念ID,,18782338,,0,
1.56768E+18,血压,Oboperation,名称,,血压,,0,
1.56768E+18,血压,Oboperation,别称,,无创血压监测,,0,
1.56768E+18,血压,Oboperation,别称,,NBP,,0,
1.56768E+18,血压,Oboperation,别称,,血压监测,,0,
1.56768E+18,血压,Oboperation,别称,,血压监护,,0,
1.56768E+18,血压,Oboperation,别称,,无创血压,,0,
1.56768E+18,血压,Oboperation,别称,,BP,,0,
1.56768E+18,血压,Oboperation,别称,,血压测量,,0,
1.56768E+18,血压,Oboperation,别称,,监测血压,,0,
1.56768E+18,无创机械性通气,operation,OMAHA概念ID,,18730084,,0,
1.56768E+18,无创机械性通气,operation,名称,,无创机械性通气,,0,
1.56768E+18,无创机械性通气,operation,别称,,无创机械通气,,0,
1.56768E+18,细胞因子,Oboperation,OMAHA概念ID,,18616149,,0,
1.56768E+18,细胞因子,Oboperation,名称,,细胞因子,,0,
1.56768E+18,细胞因子,Oboperation,别称,,细胞因子测定,,0,
1.56768E+18,细胞因子,Oboperation,别称,,细胞因子检测,,0,
1.56768E+18,细胞因子,Oboperation,别称,,细胞因子检验,,0,
1.56768E+18,心理护理,operation,OMAHA概念ID,,18703418,,0,
1.56768E+18,心理护理,operation,名称,,心理护理,,0,
1.56768E+18,心电图,Oboperation,OMAHA概念ID,,18866849,,0,
1.56768E+18,心电图,Oboperation,名称,,心电图,,0,
1.56768E+18,心电图,Oboperation,别称,,心电图检查,,0,
