1.60E+18,危重型新型冠状病毒肺炎合并BMP显著升高,Disease,Disease_monitoring,1.60E+18,心脏功能监测,Oboperation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,need_check,1.60E+18,NRS2002评分营养风险筛查,Oboperation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,肠内营养治疗,operation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,营养支持治疗,operation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,重型、危重新型冠状病毒肺炎\营养支持治疗方案,Drugplan,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重新型冠状病毒肺炎\营养支持治疗方案,Drugplan,recommand_drug,1.60E+18,富含Ω-3脂肪酸的肠内营养制剂,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重新型冠状病毒肺炎\营养支持治疗方案,Drugplan,recommand_drug,1.60E+18,富含EPA、DHA成分的脂肪乳,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重新型冠状病毒肺炎\营养支持治疗方案,Drugplan,recommand_drug,1.60E+18,蛋白粉,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重新型冠状病毒肺炎\营养支持治疗方案,Drugplan,Medication_related_examinations,1.60E+18,NRS2002评分营养风险筛查,Oboperation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,need_check,1.60E+18,NRS2002评分营养风险筛查,Oboperation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,肠内营养治疗,operation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,营养支持治疗,operation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,重型、危重新型冠状病毒肺炎\营养支持治疗方案,Drugplan,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重新型冠状病毒肺炎\营养支持治疗方案,Drugplan,recommand_drug,1.60E+18,富含Ω-3脂肪酸的肠内营养制剂,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重新型冠状病毒肺炎\营养支持治疗方案,Drugplan,recommand_drug,1.60E+18,富含EPA、DHA成分的脂肪乳,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重新型冠状病毒肺炎\营养支持治疗方案,Drugplan,recommand_drug,1.60E+18,蛋白粉,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重新型冠状病毒肺炎\营养支持治疗方案,Drugplan,Medication_related_examinations,1.60E+18,NRS2002评分营养风险筛查,Oboperation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_drug,1.57E+18,洛匹那韦/利托那韦,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,recommand_drug,1.57E+18,洛匹那韦/利托那韦,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎\抗病毒治疗方案,Drugplan,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎\抗病毒治疗方案,Drugplan,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重型新型冠状病毒肺炎\抗病毒治疗方案,Drugplan,recommand_drug,1.57E+18,洛匹那韦/利托那韦,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,recommand_drug,1.57E+18,人免疫球蛋白,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_drug,1.60E+18,新冠肺炎康复者恢复期血浆,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,recommand_drug,1.60E+18,新冠肺炎康复者恢复期血浆,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_drug,1.57E+18,甲强龙,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,recommand_drug,1.57E+18,甲强龙,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎\糖皮质激素治疗方案,Drugplan,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎\糖皮质激素治疗方案,Drugplan,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重型新型冠状病毒肺炎\糖皮质激素治疗方案,Drugplan,recommand_drug,1.57E+18,甲强龙,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎合并细菌感染,Disease,recommand_drug,1.61E+18,抗菌药物,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎合并细菌感染,Disease,recommand_drug,1.61E+18,抗菌药物,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎伴淋巴细胞计数低,Disease,recommand_drug,1.57E+18,胸腺肽α1,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎伴细胞免疫功能低下,Disease,recommand_drug,1.57E+18,胸腺肽α1,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎伴淋巴细胞计数低,Disease,recommand_drug,1.57E+18,胸腺肽α1,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎伴细胞免疫功能低下,Disease,recommand_drug,1.57E+18,胸腺肽α1,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_drug,1.57E+18,肠道微生态调节剂,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,recommand_drug,1.57E+18,肠道微生态调节剂,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_drug,1.57E+18,血必净,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,recommand_drug,1.57E+18,血必净,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎合并凝血功能异常,Disease,recommand_way,1.61E+18,抗凝治疗,operation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎合并凝血功能异常,Disease,recommand_way,1.61E+18,抗凝治疗,operation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,acompany_with,1.57E+18,静脉血栓栓塞症,Disease,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,acompany_with,1.57E+18,静脉血栓栓塞症,Disease,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎\镇痛镇静治疗方案,operationplan,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎\镇痛镇静治疗方案,operationplan,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重型新型冠状病毒肺炎\镇痛镇静治疗方案,operationplan,common_drug,1.57E+18,机械通气,operation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重型新型冠状病毒肺炎\镇痛镇静治疗方案,operationplan,recommand_way,1.58E+18,镇痛治疗,operation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重型新型冠状病毒肺炎\镇痛镇静治疗方案,operationplan,recommand_way,1.60E+18,镇静治疗,operation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,acompany_with,1.60E+18,颅脑损害,Disease,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,acompany_with,1.57E+18,肾脏损害,Symptom,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,acompany_with,1.57E+18,肝脏损害,Symptom,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,acompany_with,1.60E+18,消化道损害,Disease,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,acompany_with,1.60E+18,凝血功能损害,Disease,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,acompany_with,1.60E+18,多器官功能损害,Disease,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,acompany_with,1.60E+18,颅脑损害,Disease,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,acompany_with,1.57E+18,肾脏损害,Symptom,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,acompany_with,1.57E+18,肝脏损害,Symptom,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,acompany_with,1.60E+18,消化道损害,Disease,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,acompany_with,1.60E+18,凝血功能损害,Disease,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎,Disease,acompany_with,1.60E+18,多器官功能损害,Disease,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎合并急性肾损伤,Disease,recommand_way,1.59E+18,肾脏替代治疗,operation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎合并急性肾损伤,Disease,recommand_way,1.59E+18,肾脏替代治疗,operation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎合并急性肾损伤,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并急性肾损伤\肾脏替代治疗方案,operationplan,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,危重型新型冠状病毒肺炎合并急性肾损伤,Disease,recommand_way,1.60E+18,重型、危重型新型冠状病毒肺炎合并急性肾损伤\肾脏替代治疗方案,operationplan,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并急性肾损伤\肾脏替代治疗方案,operationplan,common_drug,1.60E+18,肌酐增值基线值的2-2.9倍,Symptom,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并急性肾损伤\肾脏替代治疗方案,operationplan,common_drug,1.60E+18,尿量持续12小时以上少于0.5ml/kg/h,Symptom,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型、危重型新型冠状病毒肺炎合并急性肾损伤\肾脏替代治疗方案,operationplan,recommand_way,1.59E+18,肾脏替代治疗,operation,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_drug,1.57E+18,血必净注射液,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_drug,1.57E+18,生脉注射液,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,重型新型冠状病毒肺炎\血必净注射液和生脉注射液治疗方案,Drugplan,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎\血必净注射液和生脉注射液治疗方案,Drugplan,recommand_drug,1.57E+18,血必净注射液,Drug,1,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎\血必净注射液和生脉注射液治疗方案,Drugplan,recommand_drug,1.57E+18,生理盐水,Drug,1,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎\血必净注射液和生脉注射液治疗方案,Drugplan,recommand_drug,1.57E+18,生脉注射液,Drug,2,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎\血必净注射液和生脉注射液治疗方案,Drugplan,recommand_drug,1.57E+18,生理盐水,Drug,2,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_drug,1.57E+18,喜炎平注射液,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎,Disease,recommand_way,1.60E+18,重型新型冠状病毒肺炎\喜炎平注射液治疗方案,Drugplan,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
1.60E+18,重型新型冠状病毒肺炎\喜炎平注射液治疗方案,Drugplan,recommand_drug,1.57E+18,喜炎平注射液,Drug,0,新型冠状病毒肺炎重型、危重型病例诊疗方案（试行 第二版）,
